sample_delay_us,ch1_V
20.862000,0.1146010
20.864000,0.1146010
20.866000,0.1146010
20.868000,0.1147077
20.870000,0.1146010
20.872000,0.1146543
20.874000,0.1145477
20.876000,0.1146543
20.878000,0.1146010
20.880000,0.1146010
20.882000,0.1146010
20.884000,0.1145477
20.886000,0.1146010
20.888000,0.1145477
20.890000,0.1146543
20.892000,0.1146010
20.894000,0.1146543
20.896000,0.1146543
20.898000,0.1147077
20.900000,0.1147077
20.902000,0.1147077
20.904000,0.1147077
20.906000,0.1146543
20.908000,0.1147610
20.910000,0.1146543
20.912000,0.1147077
20.914000,0.1146010
20.916000,0.1146010
20.918000,0.1146010
20.920000,0.1146010
20.922000,0.1146010
20.924000,0.1146010
20.926000,0.1146010
20.928000,0.1146010
20.930000,0.1146010
20.932000,0.1146543
20.934000,0.1146543
20.936000,0.1146010
20.938000,0.1146543
20.940000,0.1146543
20.942000,0.1146543
20.944000,0.1146543
20.946000,0.1146543
20.948000,0.1146543
20.950000,0.1146543
20.952000,0.1146543
20.954000,0.1146543
20.956000,0.1147610
20.958000,0.1147077
20.960000,0.1146543
20.962000,0.1147077
20.964000,0.1147077
20.966000,0.1147077
20.968000,0.1147077
20.970000,0.1147077
20.972000,0.1147077
20.974000,0.1147077
20.976000,0.1147077
20.978000,0.1146543
20.980000,0.1146543
20.982000,0.1146010
20.984000,0.1146543
20.986000,0.1146010
20.988000,0.1146010
20.990000,0.1146010
20.992000,0.1146010
20.994000,0.1146543
20.996000,0.1146010
20.998000,0.1146543
21.000000,0.1147077
21.002000,0.1147077
21.004000,0.1147077
21.006000,0.1147077
21.008000,0.1147610
21.010000,0.1147077
21.012000,0.1147077
21.014000,0.1147077
21.016000,0.1147610
21.018000,0.1147077
21.020000,0.1147610
21.022000,0.1147077
21.024000,0.1147077
21.026000,0.1147077
21.028000,0.1148143
21.030000,0.1147077
21.032000,0.1147610
21.034000,0.1147610
21.036000,0.1147610
21.038000,0.1148143
21.040000,0.1147610
21.042000,0.1147610
21.044000,0.1146543
21.046000,0.1147077
21.048000,0.1146010
21.050000,0.1146543
21.052000,0.1146010
21.054000,0.1146543
21.056000,0.1145477
21.058000,0.1146543
21.060000,0.1146543
21.062000,0.1146543
21.064000,0.1146543
21.066000,0.1146010
21.068000,0.1146010
21.070000,0.1146010
21.072000,0.1146010
21.074000,0.1145477
21.076000,0.1146010
21.078000,0.1146543
21.080000,0.1147077
21.082000,0.1147077
21.084000,0.1147610
21.086000,0.1147610
21.088000,0.1148143
21.090000,0.1147610
21.092000,0.1148143
21.094000,0.1147077
21.096000,0.1147610
21.098000,0.1147077
21.100000,0.1146543
21.102000,0.1147077
21.104000,0.1147077
21.106000,0.1147610
21.108000,0.1147077
21.110000,0.1147610
21.112000,0.1147077
21.114000,0.1147610
21.116000,0.1147610
21.118000,0.1147610
21.120000,0.1147077
21.122000,0.1147077
21.124000,0.1147077
21.126000,0.1146543
21.128000,0.1146543
21.130000,0.1146010
21.132000,0.1146543
21.134000,0.1146543
21.136000,0.1147077
21.138000,0.1147077
21.140000,0.1147077
21.142000,0.1147610
21.144000,0.1147610
21.146000,0.1147610
21.148000,0.1147610
21.150000,0.1147610
21.152000,0.1147077
21.154000,0.1146543
21.156000,0.1147077
21.158000,0.1146543
21.160000,0.1147077
21.162000,0.1147077
21.164000,0.1146543
21.166000,0.1146543
21.168000,0.1146543
21.170000,0.1146543
21.172000,0.1146543
21.174000,0.1146543
21.176000,0.1146543
21.178000,0.1147077
21.180000,0.1147077
21.182000,0.1147610
21.184000,0.1147077
21.186000,0.1147610
21.188000,0.1147077
21.190000,0.1147077
21.192000,0.1147077
21.194000,0.1146543
21.196000,0.1147077
21.198000,0.1146543
21.200000,0.1146543
21.202000,0.1146010
21.204000,0.1146543
21.206000,0.1146010
21.208000,0.1146010
21.210000,0.1146543
21.212000,0.1146543
21.214000,0.1146543
21.216000,0.1146543
21.218000,0.1147077
21.220000,0.1147077
21.222000,0.1147077
21.224000,0.1147077
21.226000,0.1147610
21.228000,0.1147077
21.230000,0.1147077
21.232000,0.1146543
21.234000,0.1146543
21.236000,0.1146543
21.238000,0.1146543
21.240000,0.1146543
21.242000,0.1146543
21.244000,0.1147077
21.246000,0.1146543
21.248000,0.1147610
21.250000,0.1147077
21.252000,0.1147077
21.254000,0.1147610
21.256000,0.1147077
21.258000,0.1147610
21.260000,0.1147077
21.262000,0.1147077
21.264000,0.1147610
21.266000,0.1147077
21.268000,0.1147610
21.270000,0.1147077
21.272000,0.1147610
21.274000,0.1147610
21.276000,0.1147077
21.278000,0.1147077
21.280000,0.1147077
21.282000,0.1147610
21.284000,0.1147077
21.286000,0.1147610
21.288000,0.1147077
21.290000,0.1148143
21.292000,0.1147610
21.294000,0.1148143
21.296000,0.1147610
21.298000,0.1148143
21.300000,0.1148143
21.302000,0.1148143
21.304000,0.1148143
21.306000,0.1148143
21.308000,0.1148143
21.310000,0.1147077
21.312000,0.1147610
21.314000,0.1147077
21.316000,0.1147610
21.318000,0.1146543
21.320000,0.1147610
21.322000,0.1147077
21.324000,0.1147610
21.326000,0.1147610
21.328000,0.1147610
21.330000,0.1147610
21.332000,0.1147610
21.334000,0.1147610
21.336000,0.1147077
21.338000,0.1147077
21.340000,0.1147077
21.342000,0.1147077
21.344000,0.1146543
21.346000,0.1147077
21.348000,0.1147077
21.350000,0.1147610
21.352000,0.1147077
21.354000,0.1147610
21.356000,0.1147610
21.358000,0.1147610
21.360000,0.1148143
21.362000,0.1148143
21.364000,0.1148143
21.366000,0.1148143
21.368000,0.1147610
21.370000,0.1147610
21.372000,0.1147610
21.374000,0.1146543
21.376000,0.1147077
21.378000,0.1147077
21.380000,0.1147610
21.382000,0.1147077
21.384000,0.1147610
21.386000,0.1147610
21.388000,0.1147610
21.390000,0.1148143
21.392000,0.1148143
21.394000,0.1148143
21.396000,0.1147610
21.398000,0.1148143
21.400000,0.1147610
21.402000,0.1148143
21.404000,0.1148143
21.406000,0.1148143
21.408000,0.1148677
21.410000,0.1148143
21.412000,0.1148677
21.414000,0.1148143
21.416000,0.1148677
21.418000,0.1148143
21.420000,0.1148143
21.422000,0.1148143
21.424000,0.1147610
21.426000,0.1147610
21.428000,0.1147077
21.430000,0.1148143
21.432000,0.1147610
21.434000,0.1148143
21.436000,0.1148143
21.438000,0.1148143
21.440000,0.1148143
21.442000,0.1147610
21.444000,0.1148677
21.446000,0.1148143
21.448000,0.1147610
21.450000,0.1147610
21.452000,0.1147610
21.454000,0.1147610
21.456000,0.1147077
21.458000,0.1147077
21.460000,0.1147077
21.462000,0.1147077
21.464000,0.1147077
21.466000,0.1147610
21.468000,0.1147610
21.470000,0.1148143
21.472000,0.1148143
21.474000,0.1148677
21.476000,0.1149210
21.478000,0.1148143
21.480000,0.1149210
21.482000,0.1148677
21.484000,0.1149210
21.486000,0.1148677
21.488000,0.1148143
21.490000,0.1148677
21.492000,0.1147077
21.494000,0.1148143
21.496000,0.1147077
21.498000,0.1147610
21.500000,0.1147077
21.502000,0.1147610
21.504000,0.1147610
21.506000,0.1147610
21.508000,0.1147610
21.510000,0.1147077
21.512000,0.1147610
21.514000,0.1147077
21.516000,0.1147077
21.518000,0.1147077
21.520000,0.1147077
21.522000,0.1147077
21.524000,0.1147077
21.526000,0.1147077
21.528000,0.1147077
21.530000,0.1147077
21.532000,0.1147610
21.534000,0.1147610
21.536000,0.1148143
21.538000,0.1147610
21.540000,0.1148677
21.542000,0.1148677
21.544000,0.1148677
21.546000,0.1148677
21.548000,0.1148677
21.550000,0.1148143
21.552000,0.1148143
21.554000,0.1147610
21.556000,0.1147610
21.558000,0.1147610
21.560000,0.1147077
21.562000,0.1147610
21.564000,0.1147077
21.566000,0.1147610
21.568000,0.1147077
21.570000,0.1147610
21.572000,0.1147610
21.574000,0.1147610
21.576000,0.1147610
21.578000,0.1147077
21.580000,0.1147610
21.582000,0.1147610
21.584000,0.1148143
21.586000,0.1148143
21.588000,0.1148143
21.590000,0.1147610
21.592000,0.1148143
21.594000,0.1147610
21.596000,0.1148143
21.598000,0.1147077
21.600000,0.1147610
21.602000,0.1147077
21.604000,0.1147610
21.606000,0.1147610
21.608000,0.1147610
21.610000,0.1147610
21.612000,0.1147610
21.614000,0.1147610
21.616000,0.1147610
21.618000,0.1147077
21.620000,0.1148143
21.622000,0.1147610
21.624000,0.1148143
21.626000,0.1148143
21.628000,0.1148143
21.630000,0.1148143
21.632000,0.1148677
21.634000,0.1148143
21.636000,0.1148143
21.638000,0.1148143
21.640000,0.1147610
21.642000,0.1148143
21.644000,0.1148143
21.646000,0.1147610
21.648000,0.1147610
21.650000,0.1148143
21.652000,0.1147610
21.654000,0.1148143
21.656000,0.1148143
21.658000,0.1148677
21.660000,0.1147610
21.662000,0.1148143
21.664000,0.1147610
21.666000,0.1147610
21.668000,0.1148143
21.670000,0.1147610
21.672000,0.1148677
21.674000,0.1147077
21.676000,0.1148677
21.678000,0.1147610
21.680000,0.1148677
21.682000,0.1148143
21.684000,0.1147610
21.686000,0.1148143
21.688000,0.1147610
21.690000,0.1148143
21.692000,0.1147077
21.694000,0.1148143
21.696000,0.1147077
21.698000,0.1147610
21.700000,0.1147610
21.702000,0.1147610
21.704000,0.1148143
21.706000,0.1148143
21.708000,0.1148143
21.710000,0.1147610
21.712000,0.1148143
21.714000,0.1147610
21.716000,0.1148677
21.718000,0.1147610
21.720000,0.1148143
21.722000,0.1148143
21.724000,0.1147610
21.726000,0.1148143
21.728000,0.1148143
21.730000,0.1148143
21.732000,0.1148677
21.734000,0.1148677
21.736000,0.1148677
21.738000,0.1148143
21.740000,0.1148677
21.742000,0.1148143
21.744000,0.1148143
21.746000,0.1148677
21.748000,0.1147610
21.750000,0.1148143
21.752000,0.1148143
21.754000,0.1148143
21.756000,0.1148143
21.758000,0.1148143
21.760000,0.1148677
21.762000,0.1148143
21.764000,0.1148677
21.766000,0.1148677
21.768000,0.1148677
21.770000,0.1148143
21.772000,0.1148677
21.774000,0.1148143
21.776000,0.1148143
21.778000,0.1148143
21.780000,0.1147610
21.782000,0.1147610
21.784000,0.1147610
21.786000,0.1147610
21.788000,0.1147610
21.790000,0.1148143
21.792000,0.1147077
21.794000,0.1148677
21.796000,0.1147077
21.798000,0.1148143
21.800000,0.1147610
21.802000,0.1148143
21.804000,0.1147610
21.806000,0.1148143
21.808000,0.1148143
21.810000,0.1147610
21.812000,0.1148143
21.814000,0.1147610
21.816000,0.1148143
21.818000,0.1147610
21.820000,0.1148143
21.822000,0.1148143
21.824000,0.1149210
21.826000,0.1148143
21.828000,0.1149210
21.830000,0.1148143
21.832000,0.1148677
21.834000,0.1149210
21.836000,0.1149210
21.838000,0.1148677
21.840000,0.1148143
21.842000,0.1148677
21.844000,0.1148143
21.846000,0.1148143
21.848000,0.1148143
21.850000,0.1148677
21.852000,0.1148143
21.854000,0.1148677
21.856000,0.1148143
21.858000,0.1148677
21.860000,0.1148143
21.862000,0.1148143
21.864000,0.1148143
21.866000,0.1148143
21.868000,0.1148677
21.870000,0.1148143
21.872000,0.1148677
21.874000,0.1147610
21.876000,0.1148677
21.878000,0.1148143
21.880000,0.1148143
21.882000,0.1148677
21.884000,0.1148143
21.886000,0.1148677
21.888000,0.1148677
21.890000,0.1148143
21.892000,0.1148677
21.894000,0.1148143
21.896000,0.1148677
21.898000,0.1148143
21.900000,0.1148143
21.902000,0.1148143
21.904000,0.1148677
21.906000,0.1148677
21.908000,0.1148143
21.910000,0.1149210
21.912000,0.1148143
21.914000,0.1149210
21.916000,0.1148677
21.918000,0.1148677
21.920000,0.1148143
21.922000,0.1148143
21.924000,0.1147610
21.926000,0.1147610
21.928000,0.1147610
21.930000,0.1147077
21.932000,0.1147610
21.934000,0.1147610
21.936000,0.1147610
21.938000,0.1148143
21.940000,0.1148143
21.942000,0.1148677
21.944000,0.1148677
21.946000,0.1148143
21.948000,0.1149210
21.950000,0.1148143
21.952000,0.1148677
21.954000,0.1148143
21.956000,0.1148143
21.958000,0.1148143
21.960000,0.1148677
21.962000,0.1148143
21.964000,0.1148677
21.966000,0.1148677
21.968000,0.1148677
21.970000,0.1148677
21.972000,0.1148677
21.974000,0.1148677
21.976000,0.1148677
21.978000,0.1148677
21.980000,0.1148143
21.982000,0.1148677
21.984000,0.1148677
21.986000,0.1148143
21.988000,0.1148677
21.990000,0.1147610
21.992000,0.1148143
21.994000,0.1147610
21.996000,0.1146543
21.998000,0.1148143
22.000000,0.1146543
22.002000,0.1148143
22.004000,0.1147610
22.006000,0.1148143
22.008000,0.1148677
22.010000,0.1148143
22.012000,0.1149210
22.014000,0.1148143
22.016000,0.1148677
22.018000,0.1148677
22.020000,0.1148677
22.022000,0.1148143
22.024000,0.1148143
22.026000,0.1148143
22.028000,0.1148143
22.030000,0.1147610
22.032000,0.1148143
22.034000,0.1147610
22.036000,0.1148143
22.038000,0.1147610
22.040000,0.1148143
22.042000,0.1147610
22.044000,0.1147610
22.046000,0.1147610
22.048000,0.1147077
22.050000,0.1147610
22.052000,0.1147610
22.054000,0.1147610
22.056000,0.1147610
22.058000,0.1147610
22.060000,0.1148143
22.062000,0.1147610
22.064000,0.1147610
22.066000,0.1147610
22.068000,0.1148143
22.070000,0.1148143
22.072000,0.1148677
22.074000,0.1148677
22.076000,0.1148143
22.078000,0.1148677
22.080000,0.1148143
22.082000,0.1149210
22.084000,0.1148143
22.086000,0.1148143
22.088000,0.1147610
22.090000,0.1148143
22.092000,0.1147610
22.094000,0.1148143
22.096000,0.1148143
22.098000,0.1147610
22.100000,0.1148143
22.102000,0.1147610
22.104000,0.1148677
22.106000,0.1147610
22.108000,0.1148677
22.110000,0.1148143
22.112000,0.1148677
22.114000,0.1148677
22.116000,0.1148677
22.118000,0.1148143
22.120000,0.1148677
22.122000,0.1148143
22.124000,0.1148143
22.126000,0.1148143
22.128000,0.1148143
22.130000,0.1148677
22.132000,0.1148143
22.134000,0.1148677
22.136000,0.1148677
22.138000,0.1149210
22.140000,0.1148143
22.142000,0.1148677
22.144000,0.1148677
22.146000,0.1148143
22.148000,0.1148677
22.150000,0.1148677
22.152000,0.1148677
22.154000,0.1148143
22.156000,0.1148677
22.158000,0.1149210
22.160000,0.1148143
22.162000,0.1148677
22.164000,0.1148143
22.166000,0.1148143
22.168000,0.1148143
22.170000,0.1147610
22.172000,0.1148143
22.174000,0.1147077
22.176000,0.1148143
22.178000,0.1147610
22.180000,0.1148143
22.182000,0.1147610
22.184000,0.1148143
22.186000,0.1147610
22.188000,0.1147077
22.190000,0.1148143
22.192000,0.1147610
22.194000,0.1147610
22.196000,0.1147610
22.198000,0.1147610
22.200000,0.1148143
22.202000,0.1147077
22.204000,0.1147610
22.206000,0.1147610
22.208000,0.1147610
22.210000,0.1147610
22.212000,0.1147610
22.214000,0.1148143
22.216000,0.1148143
22.218000,0.1148143
22.220000,0.1147610
22.222000,0.1148677
22.224000,0.1148143
22.226000,0.1148143
22.228000,0.1147610
22.230000,0.1148143
22.232000,0.1147610
22.234000,0.1148143
22.236000,0.1148143
22.238000,0.1148677
22.240000,0.1148143
22.242000,0.1148677
22.244000,0.1148143
22.246000,0.1148677
22.248000,0.1148143
22.250000,0.1148143
22.252000,0.1148143
22.254000,0.1148143
22.256000,0.1148677
22.258000,0.1148143
22.260000,0.1148677
22.262000,0.1148143
22.264000,0.1148143
22.266000,0.1148143
22.268000,0.1148143
22.270000,0.1148143
22.272000,0.1148143
22.274000,0.1148143
22.276000,0.1148143
22.278000,0.1148143
22.280000,0.1148143
22.282000,0.1148143
22.284000,0.1148143
22.286000,0.1148143
22.288000,0.1148143
22.290000,0.1148143
22.292000,0.1148143
22.294000,0.1148143
22.296000,0.1148143
22.298000,0.1147610
22.300000,0.1147610
22.302000,0.1147610
22.304000,0.1147077
22.306000,0.1148143
22.308000,0.1147610
22.310000,0.1148143
22.312000,0.1148143
22.314000,0.1148677
22.316000,0.1148677
22.318000,0.1148677
22.320000,0.1148677
22.322000,0.1149210
22.324000,0.1149210
22.326000,0.1148677
22.328000,0.1149210
22.330000,0.1148677
22.332000,0.1148677
22.334000,0.1148677
22.336000,0.1148677
22.338000,0.1148677
22.340000,0.1148677
22.342000,0.1148677
22.344000,0.1148677
22.346000,0.1148677
22.348000,0.1149210
22.350000,0.1148677
22.352000,0.1148677
22.354000,0.1148677
22.356000,0.1148677
22.358000,0.1148143
22.360000,0.1148677
22.362000,0.1148677
22.364000,0.1148677
22.366000,0.1148677
22.368000,0.1148677
22.370000,0.1148677
22.372000,0.1148677
22.374000,0.1148677
22.376000,0.1149210
22.378000,0.1149210
22.380000,0.1148677
22.382000,0.1148677
22.384000,0.1148677
22.386000,0.1149210
22.388000,0.1148143
22.390000,0.1148677
22.392000,0.1148143
22.394000,0.1148143
22.396000,0.1149210
22.398000,0.1148143
22.400000,0.1148677
22.402000,0.1148143
22.404000,0.1149210
22.406000,0.1148143
22.408000,0.1149210
22.410000,0.1148143
22.412000,0.1148677
22.414000,0.1148677
22.416000,0.1148143
22.418000,0.1148677
22.420000,0.1148143
22.422000,0.1149210
22.424000,0.1148143
22.426000,0.1149210
22.428000,0.1147610
22.430000,0.1148143
22.432000,0.1148143
22.434000,0.1148143
22.436000,0.1147610
22.438000,0.1148143
22.440000,0.1148677
22.442000,0.1148677
22.444000,0.1148143
22.446000,0.1149210
22.448000,0.1148143
22.450000,0.1148677
22.452000,0.1148677
22.454000,0.1149210
22.456000,0.1149210
22.458000,0.1148677
22.460000,0.1149210
22.462000,0.1149210
22.464000,0.1148677
22.466000,0.1149210
22.468000,0.1149210
22.470000,0.1148677
22.472000,0.1148143
22.474000,0.1148143
22.476000,0.1148677
22.478000,0.1148143
22.480000,0.1148143
22.482000,0.1148143
22.484000,0.1148677
22.486000,0.1148143
22.488000,0.1148143
22.490000,0.1147610
22.492000,0.1148677
22.494000,0.1148677
22.496000,0.1148677
22.498000,0.1148677
22.500000,0.1148677
22.502000,0.1148677
22.504000,0.1148143
22.506000,0.1148677
22.508000,0.1148143
22.510000,0.1148143
22.512000,0.1148143
22.514000,0.1148143
22.516000,0.1147610
22.518000,0.1148143
22.520000,0.1148143
22.522000,0.1148677
22.524000,0.1148677
22.526000,0.1148143
22.528000,0.1148143
22.530000,0.1147610
22.532000,0.1147610
22.534000,0.1148143
22.536000,0.1147077
22.538000,0.1147610
22.540000,0.1147077
22.542000,0.1147610
22.544000,0.1147610
22.546000,0.1147610
22.548000,0.1147610
22.550000,0.1148143
22.552000,0.1148143
22.554000,0.1148143
22.556000,0.1148143
22.558000,0.1148143
22.560000,0.1148143
22.562000,0.1148143
22.564000,0.1148143
22.566000,0.1148677
22.568000,0.1148143
22.570000,0.1148677
22.572000,0.1148677
22.574000,0.1148677
22.576000,0.1148677
22.578000,0.1148677
22.580000,0.1149210
22.582000,0.1148677
22.584000,0.1149210
22.586000,0.1148677
22.588000,0.1149210
22.590000,0.1148143
22.592000,0.1148677
22.594000,0.1148143
22.596000,0.1148143
22.598000,0.1148143
22.600000,0.1147610
22.602000,0.1147610
22.604000,0.1148143
22.606000,0.1148143
22.608000,0.1148143
22.610000,0.1148677
22.612000,0.1148677
22.614000,0.1148677
22.616000,0.1148143
22.618000,0.1149210
22.620000,0.1148677
22.622000,0.1148677
22.624000,0.1148677
22.626000,0.1148677
22.628000,0.1148677
22.630000,0.1148143
22.632000,0.1148677
22.634000,0.1148677
22.636000,0.1148143
22.638000,0.1149210
22.640000,0.1148143
22.642000,0.1148677
22.644000,0.1148677
22.646000,0.1148677
22.648000,0.1148677
22.650000,0.1148143
22.652000,0.1148677
22.654000,0.1148143
22.656000,0.1148143
22.658000,0.1148143
22.660000,0.1148677
22.662000,0.1148143
22.664000,0.1148677
22.666000,0.1148677
22.668000,0.1148143
22.670000,0.1148143
22.672000,0.1148143
22.674000,0.1147610
22.676000,0.1147610
22.678000,0.1147610
22.680000,0.1147610
22.682000,0.1147610
22.684000,0.1148143
22.686000,0.1148143
22.688000,0.1149210
22.690000,0.1148143
22.692000,0.1148677
22.694000,0.1149210
22.696000,0.1149210
22.698000,0.1149210
22.700000,0.1149210
22.702000,0.1149210
22.704000,0.1149210
22.706000,0.1149210
22.708000,0.1148677
22.710000,0.1149210
22.712000,0.1148677
22.714000,0.1149210
22.716000,0.1148677
22.718000,0.1149210
22.720000,0.1148677
22.722000,0.1148677
22.724000,0.1149210
22.726000,0.1149210
22.728000,0.1149210
22.730000,0.1148143
22.732000,0.1149210
22.734000,0.1148143
22.736000,0.1148677
22.738000,0.1148143
22.740000,0.1148143
22.742000,0.1148677
22.744000,0.1148677
22.746000,0.1148677
22.748000,0.1148143
22.750000,0.1148677
22.752000,0.1148677
22.754000,0.1148143
22.756000,0.1148143
22.758000,0.1148143
22.760000,0.1148143
22.762000,0.1148143
22.764000,0.1148143
22.766000,0.1148677
22.768000,0.1148677
22.770000,0.1148677
22.772000,0.1148677
22.774000,0.1148677
22.776000,0.1149210
22.778000,0.1148677
22.780000,0.1148677
22.782000,0.1148677
22.784000,0.1148677
22.786000,0.1148677
22.788000,0.1149210
22.790000,0.1148143
22.792000,0.1148677
22.794000,0.1148143
22.796000,0.1148143
22.798000,0.1148143
22.800000,0.1148143
22.802000,0.1148143
22.804000,0.1148143
22.806000,0.1148143
22.808000,0.1148143
22.810000,0.1148677
22.812000,0.1148677
22.814000,0.1148143
22.816000,0.1148677
22.818000,0.1148677
22.820000,0.1149210
22.822000,0.1148143
22.824000,0.1148677
22.826000,0.1148143
22.828000,0.1148143
22.830000,0.1148143
22.832000,0.1148143
22.834000,0.1148143
22.836000,0.1148143
22.838000,0.1148143
22.840000,0.1148143
22.842000,0.1148677
22.844000,0.1147610
22.846000,0.1148677
22.848000,0.1147610
22.850000,0.1148143
22.852000,0.1148143
22.854000,0.1148677
22.856000,0.1148143
22.858000,0.1148677
22.860000,0.1148143
22.862000,0.1148677
22.864000,0.1148677
22.866000,0.1148677
22.868000,0.1149210
22.870000,0.1148677
22.872000,0.1149210
22.874000,0.1148677
22.876000,0.1149210
22.878000,0.1148677
22.880000,0.1148677
22.882000,0.1148677
22.884000,0.1148677
22.886000,0.1148677
22.888000,0.1148677
22.890000,0.1148677
22.892000,0.1148143
22.894000,0.1148677
22.896000,0.1148677
22.898000,0.1148143
22.900000,0.1148143
22.902000,0.1148143
22.904000,0.1148143
22.906000,0.1148143
22.908000,0.1148143
22.910000,0.1147610
22.912000,0.1148143
22.914000,0.1147610
22.916000,0.1148143
22.918000,0.1148143
22.920000,0.1148677
22.922000,0.1148677
22.924000,0.1148143
22.926000,0.1148677
22.928000,0.1148143
22.930000,0.1148677
22.932000,0.1148677
22.934000,0.1148677
22.936000,0.1148677
22.938000,0.1148677
22.940000,0.1148677
22.942000,0.1148143
22.944000,0.1148677
22.946000,0.1148143
22.948000,0.1148143
22.950000,0.1148143
22.952000,0.1148677
22.954000,0.1148143
22.956000,0.1148143
22.958000,0.1148143
22.960000,0.1148677
22.962000,0.1148143
22.964000,0.1148143
22.966000,0.1148677
22.968000,0.1148143
22.970000,0.1148677
22.972000,0.1148677
22.974000,0.1149210
22.976000,0.1148677
22.978000,0.1149210
22.980000,0.1148677
22.982000,0.1149210
22.984000,0.1148143
22.986000,0.1148143
22.988000,0.1147610
22.990000,0.1147610
22.992000,0.1148143
22.994000,0.1148143
22.996000,0.1148143
22.998000,0.1147077
23.000000,0.1148143
23.002000,0.1147610
23.004000,0.1147610
23.006000,0.1147077
23.008000,0.1147610
23.010000,0.1148143
23.012000,0.1148143
23.014000,0.1148677
23.016000,0.1148143
23.018000,0.1148677
23.020000,0.1148143
23.022000,0.1148677
23.024000,0.1148143
23.026000,0.1148677
23.028000,0.1148677
23.030000,0.1148143
23.032000,0.1148677
23.034000,0.1148143
23.036000,0.1148677
23.038000,0.1148143
23.040000,0.1148677
23.042000,0.1148143
23.044000,0.1148677
23.046000,0.1148677
23.048000,0.1148143
23.050000,0.1148143
23.052000,0.1148677
23.054000,0.1148143
23.056000,0.1148143
23.058000,0.1148677
23.060000,0.1148677
23.062000,0.1148677
23.064000,0.1148677
23.066000,0.1149210
23.068000,0.1148143
23.070000,0.1149210
23.072000,0.1148677
23.074000,0.1149210
23.076000,0.1148677
23.078000,0.1149210
23.080000,0.1149210
23.082000,0.1148677
23.084000,0.1149210
23.086000,0.1149210
23.088000,0.1149210
23.090000,0.1148677
23.092000,0.1149210
23.094000,0.1148677
23.096000,0.1148677
23.098000,0.1149210
23.100000,0.1148677
23.102000,0.1148677
23.104000,0.1148143
23.106000,0.1148143
23.108000,0.1147610
23.110000,0.1147610
23.112000,0.1148143
23.114000,0.1147610
23.116000,0.1148677
23.118000,0.1148143
23.120000,0.1148677
23.122000,0.1148677
23.124000,0.1148677
23.126000,0.1148677
23.128000,0.1148143
23.130000,0.1149210
23.132000,0.1148677
23.134000,0.1148677
23.136000,0.1148677
23.138000,0.1149210
23.140000,0.1148143
23.142000,0.1148143
23.144000,0.1148143
23.146000,0.1148143
23.148000,0.1147610
23.150000,0.1148143
23.152000,0.1147610
23.154000,0.1147610
23.156000,0.1147610
23.158000,0.1147610
23.160000,0.1147610
23.162000,0.1147610
23.164000,0.1148143
23.166000,0.1148143
23.168000,0.1148143
23.170000,0.1148677
23.172000,0.1148677
23.174000,0.1148677
23.176000,0.1148677
23.178000,0.1148143
23.180000,0.1148677
23.182000,0.1148143
23.184000,0.1148677
23.186000,0.1148143
23.188000,0.1148143
23.190000,0.1148143
23.192000,0.1148143
23.194000,0.1148143
23.196000,0.1147610
23.198000,0.1147610
23.200000,0.1148143
23.202000,0.1148677
23.204000,0.1148143
23.206000,0.1148143
23.208000,0.1148677
23.210000,0.1148677
23.212000,0.1148677
23.214000,0.1148677
23.216000,0.1148677
23.218000,0.1148677
23.220000,0.1148677
23.222000,0.1148143
23.224000,0.1148677
23.226000,0.1148143
23.228000,0.1148143
23.230000,0.1148143
23.232000,0.1148143
23.234000,0.1147610
23.236000,0.1148677
23.238000,0.1148143
23.240000,0.1148143
23.242000,0.1147610
23.244000,0.1148143
23.246000,0.1148143
23.248000,0.1148143
23.250000,0.1148677
23.252000,0.1148677
23.254000,0.1149744
23.256000,0.1148677
23.258000,0.1149210
23.260000,0.1148677
23.262000,0.1149210
23.264000,0.1148677
23.266000,0.1148143
23.268000,0.1148143
23.270000,0.1148143
23.272000,0.1147610
23.274000,0.1148143
23.276000,0.1147610
23.278000,0.1147610
23.280000,0.1148143
23.282000,0.1148143
23.284000,0.1147610
23.286000,0.1147610
23.288000,0.1147610
23.290000,0.1148143
23.292000,0.1147610
23.294000,0.1148143
23.296000,0.1148143
23.298000,0.1147610
23.300000,0.1148143
23.302000,0.1147610
23.304000,0.1148677
23.306000,0.1148143
23.308000,0.1148677
23.310000,0.1148143
23.312000,0.1148677
23.314000,0.1148677
23.316000,0.1148143
23.318000,0.1148677
23.320000,0.1148143
23.322000,0.1148677
23.324000,0.1148677
23.326000,0.1148677
23.328000,0.1148143
23.330000,0.1148677
23.332000,0.1148143
23.334000,0.1148677
23.336000,0.1148143
23.338000,0.1148143
23.340000,0.1147610
23.342000,0.1147610
23.344000,0.1147610
23.346000,0.1147610
23.348000,0.1148143
23.350000,0.1147077
23.352000,0.1148143
23.354000,0.1147077
23.356000,0.1147610
23.358000,0.1147077
23.360000,0.1147077
23.362000,0.1147610
23.364000,0.1147077
23.366000,0.1147610
23.368000,0.1147610
23.370000,0.1147610
23.372000,0.1148143
23.374000,0.1148143
23.376000,0.1148677
23.378000,0.1148677
23.380000,0.1148677
23.382000,0.1148677
23.384000,0.1148143
23.386000,0.1148677
23.388000,0.1147610
23.390000,0.1148677
23.392000,0.1148143
23.394000,0.1148143
23.396000,0.1148143
23.398000,0.1148677
23.400000,0.1148677
23.402000,0.1148677
